2024-07-12 14:48:15,218 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64, 32, 16]', data_dir='datasets/', data_name='yelp2018', embed_dim=64, evaluate_every=10, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', n_epoch=1000, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/yelp2018/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2024-07-12 14:50:50,297 - root - INFO - n_users:           45919
2024-07-12 14:50:50,298 - root - INFO - n_items:           45538
2024-07-12 14:50:50,298 - root - INFO - n_entities:        136499
2024-07-12 14:50:50,298 - root - INFO - n_users_entities:  182418
2024-07-12 14:50:50,299 - root - INFO - n_relations:       86
2024-07-12 14:50:50,299 - root - INFO - n_h_list:          5567472
2024-07-12 14:50:50,299 - root - INFO - n_t_list:          5567472
2024-07-12 14:50:50,300 - root - INFO - n_r_list:          5567472
2024-07-12 14:50:50,300 - root - INFO - n_cf_train:        930032
2024-07-12 14:50:50,300 - root - INFO - n_cf_test:         253578
2024-07-12 14:50:50,301 - root - INFO - n_kg_train:        5567472
2024-07-12 14:50:55,728 - root - INFO - KGAT(
  (entity_user_embed): Embedding(182418, 64)
  (relation_embed): Embedding(86, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-07-12 14:50:56,673 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0909 | Time 0.9s | Iter Loss 0.0363 | Iter Mean Loss 0.0363
2024-07-12 15:25:45,460 - root - INFO - KG Training: Epoch 0002 Iter 0885 / 2719 | Time 0.1s | Iter Loss 0.0394 | Iter Mean Loss 0.0414
2024-07-12 15:25:45,589 - root - INFO - KG Training: Epoch 0002 Iter 0886 / 2719 | Time 0.1s | Iter Loss 0.0508 | Iter Mean Loss 0.0414
2024-07-12 15:25:45,715 - root - INFO - KG Training: Epoch 0002 Iter 0887 / 2719 | Time 0.1s | Iter Loss 0.0375 | Iter Mean Loss 0.0414
2024-07-12 15:25:45,843 - root - INFO - KG Training: Epoch 0002 Iter 0888 / 2719 | Time 0.1s | Iter Loss 0.0484 | Iter Mean Loss 0.0414
2024-07-12 15:25:45,972 - root - INFO - KG Training: Epoch 0002 Iter 0889 / 2719 | Time 0.1s | Iter Loss 0.0332 | Iter Mean Loss 0.0414
2024-07-12 15:25:46,100 - root - INFO - KG Training: Epoch 0002 Iter 0890 / 2719 | Time 0.1s | Iter Loss 0.0411 | Iter Mean Loss 0.0414
2024-07-12 15:25:46,229 - root - INFO - KG Training: Epoch 0002 Iter 0891 / 2719 | Time 0.1s | Iter Loss 0.0287 | Iter Mean Loss 0.0414
2024-07-12 15:25:46,355 - root - INFO - KG Training: Epoch 0002 Iter 0892 / 2719 | Time 0.1s | Iter Loss 0.0433 | Iter Mean Loss 0.0414
2024-07-12 15:25:46,481 - root - INFO - KG Training: Epoch 0002 Iter 0893 / 2719 | Time 0.1s | Iter Loss 0.0400 | Iter Mean Loss 0.0414
2024-07-12 15:25:46,606 - root - INFO - KG Training: Epoch 0002 Iter 0894 / 2719 | Time 0.1s | Iter Loss 0.0350 | Iter Mean Loss 0.0414
2024-07-12 15:25:46,732 - root - INFO - KG Training: Epoch 0002 Iter 0895 / 2719 | Time 0.1s | Iter Loss 0.0338 | Iter Mean Loss 0.0414
2024-07-12 15:25:46,860 - root - INFO - KG Training: Epoch 0002 Iter 0896 / 2719 | Time 0.1s | Iter Loss 0.0362 | Iter Mean Loss 0.0414
2024-07-12 15:25:46,988 - root - INFO - KG Training: Epoch 0002 Iter 0897 / 2719 | Time 0.1s | Iter Loss 0.0479 | Iter Mean Loss 0.0414
2024-07-12 15:25:47,115 - root - INFO - KG Training: Epoch 0002 Iter 0898 / 2719 | Time 0.1s | Iter Loss 0.0424 | Iter Mean Loss 0.0414
2024-07-12 15:25:47,241 - root - INFO - KG Training: Epoch 0002 Iter 0899 / 2719 | Time 0.1s | Iter Loss 0.0367 | Iter Mean Loss 0.0414
2024-07-12 15:25:47,366 - root - INFO - KG Training: Epoch 0002 Iter 0900 / 2719 | Time 0.1s | Iter Loss 0.0331 | Iter Mean Loss 0.0414
2024-07-12 15:25:47,493 - root - INFO - KG Training: Epoch 0002 Iter 0901 / 2719 | Time 0.1s | Iter Loss 0.0395 | Iter Mean Loss 0.0414
2024-07-12 15:25:47,620 - root - INFO - KG Training: Epoch 0002 Iter 0902 / 2719 | Time 0.1s | Iter Loss 0.0282 | Iter Mean Loss 0.0414
2024-07-12 15:25:47,749 - root - INFO - KG Training: Epoch 0002 Iter 0903 / 2719 | Time 0.1s | Iter Loss 0.0509 | Iter Mean Loss 0.0414
2024-07-12 15:25:47,876 - root - INFO - KG Training: Epoch 0002 Iter 0904 / 2719 | Time 0.1s | Iter Loss 0.0441 | Iter Mean Loss 0.0414
2024-07-12 15:25:48,013 - root - INFO - KG Training: Epoch 0002 Iter 0905 / 2719 | Time 0.1s | Iter Loss 0.0346 | Iter Mean Loss 0.0414
2024-07-12 15:25:48,138 - root - INFO - KG Training: Epoch 0002 Iter 0906 / 2719 | Time 0.1s | Iter Loss 0.0347 | Iter Mean Loss 0.0414
2024-07-12 15:25:48,266 - root - INFO - KG Training: Epoch 0002 Iter 0907 / 2719 | Time 0.1s | Iter Loss 0.0298 | Iter Mean Loss 0.0414
2024-07-12 15:25:48,395 - root - INFO - KG Training: Epoch 0002 Iter 0908 / 2719 | Time 0.1s | Iter Loss 0.0364 | Iter Mean Loss 0.0414
2024-07-12 15:25:48,527 - root - INFO - KG Training: Epoch 0002 Iter 0909 / 2719 | Time 0.1s | Iter Loss 0.0436 | Iter Mean Loss 0.0414
2024-07-12 15:25:48,652 - root - INFO - KG Training: Epoch 0002 Iter 0910 / 2719 | Time 0.1s | Iter Loss 0.0359 | Iter Mean Loss 0.0413
2024-07-12 15:25:48,781 - root - INFO - KG Training: Epoch 0002 Iter 0911 / 2719 | Time 0.1s | Iter Loss 0.0423 | Iter Mean Loss 0.0413
2024-07-12 15:25:48,908 - root - INFO - KG Training: Epoch 0002 Iter 0912 / 2719 | Time 0.1s | Iter Loss 0.0342 | Iter Mean Loss 0.0413
2024-07-12 15:25:49,033 - root - INFO - KG Training: Epoch 0002 Iter 0913 / 2719 | Time 0.1s | Iter Loss 0.0346 | Iter Mean Loss 0.0413
2024-07-12 15:25:49,166 - root - INFO - KG Training: Epoch 0002 Iter 0914 / 2719 | Time 0.1s | Iter Loss 0.0393 | Iter Mean Loss 0.0413
2024-07-12 15:25:49,294 - root - INFO - KG Training: Epoch 0002 Iter 0915 / 2719 | Time 0.1s | Iter Loss 0.0345 | Iter Mean Loss 0.0413
2024-07-12 15:25:49,418 - root - INFO - KG Training: Epoch 0002 Iter 0916 / 2719 | Time 0.1s | Iter Loss 0.0342 | Iter Mean Loss 0.0413
2024-07-12 15:25:49,544 - root - INFO - KG Training: Epoch 0002 Iter 0917 / 2719 | Time 0.1s | Iter Loss 0.0321 | Iter Mean Loss 0.0413
2024-07-12 15:25:49,670 - root - INFO - KG Training: Epoch 0002 Iter 0918 / 2719 | Time 0.1s | Iter Loss 0.0499 | Iter Mean Loss 0.0413
2024-07-12 15:25:49,798 - root - INFO - KG Training: Epoch 0002 Iter 0919 / 2719 | Time 0.1s | Iter Loss 0.0429 | Iter Mean Loss 0.0413
2024-07-12 15:25:49,924 - root - INFO - KG Training: Epoch 0002 Iter 0920 / 2719 | Time 0.1s | Iter Loss 0.0385 | Iter Mean Loss 0.0413
2024-07-12 15:25:50,054 - root - INFO - KG Training: Epoch 0002 Iter 0921 / 2719 | Time 0.1s | Iter Loss 0.0408 | Iter Mean Loss 0.0413
2024-07-12 15:25:50,188 - root - INFO - KG Training: Epoch 0002 Iter 0922 / 2719 | Time 0.1s | Iter Loss 0.0462 | Iter Mean Loss 0.0413
2024-07-12 15:25:50,312 - root - INFO - KG Training: Epoch 0002 Iter 0923 / 2719 | Time 0.1s | Iter Loss 0.0311 | Iter Mean Loss 0.0413
2024-07-12 15:25:50,437 - root - INFO - KG Training: Epoch 0002 Iter 0924 / 2719 | Time 0.1s | Iter Loss 0.0395 | Iter Mean Loss 0.0413
2024-07-12 15:25:50,566 - root - INFO - KG Training: Epoch 0002 Iter 0925 / 2719 | Time 0.1s | Iter Loss 0.0467 | Iter Mean Loss 0.0413
2024-07-12 15:25:50,701 - root - INFO - KG Training: Epoch 0002 Iter 0926 / 2719 | Time 0.1s | Iter Loss 0.0511 | Iter Mean Loss 0.0413
2024-07-12 15:25:50,835 - root - INFO - KG Training: Epoch 0002 Iter 0927 / 2719 | Time 0.1s | Iter Loss 0.0283 | Iter Mean Loss 0.0413
2024-07-12 15:25:50,962 - root - INFO - KG Training: Epoch 0002 Iter 0928 / 2719 | Time 0.1s | Iter Loss 0.0360 | Iter Mean Loss 0.0413
2024-07-12 15:25:51,089 - root - INFO - KG Training: Epoch 0002 Iter 0929 / 2719 | Time 0.1s | Iter Loss 0.0412 | Iter Mean Loss 0.0413
2024-07-12 15:25:51,218 - root - INFO - KG Training: Epoch 0002 Iter 0930 / 2719 | Time 0.1s | Iter Loss 0.0369 | Iter Mean Loss 0.0413
2024-07-12 15:25:51,344 - root - INFO - KG Training: Epoch 0002 Iter 0931 / 2719 | Time 0.1s | Iter Loss 0.0392 | Iter Mean Loss 0.0413
2024-07-12 15:25:51,470 - root - INFO - KG Training: Epoch 0002 Iter 0932 / 2719 | Time 0.1s | Iter Loss 0.0357 | Iter Mean Loss 0.0413
2024-07-12 15:25:51,594 - root - INFO - KG Training: Epoch 0002 Iter 0933 / 2719 | Time 0.1s | Iter Loss 0.0313 | Iter Mean Loss 0.0413
2024-07-12 15:25:51,723 - root - INFO - KG Training: Epoch 0002 Iter 0934 / 2719 | Time 0.1s | Iter Loss 0.0296 | Iter Mean Loss 0.0413
2024-07-12 15:25:51,850 - root - INFO - KG Training: Epoch 0002 Iter 0935 / 2719 | Time 0.1s | Iter Loss 0.0370 | Iter Mean Loss 0.0413
2024-07-12 15:25:51,976 - root - INFO - KG Training: Epoch 0002 Iter 0936 / 2719 | Time 0.1s | Iter Loss 0.0355 | Iter Mean Loss 0.0413
2024-07-12 15:25:52,109 - root - INFO - KG Training: Epoch 0002 Iter 0937 / 2719 | Time 0.1s | Iter Loss 0.0395 | Iter Mean Loss 0.0413
2024-07-12 15:25:52,236 - root - INFO - KG Training: Epoch 0002 Iter 0938 / 2719 | Time 0.1s | Iter Loss 0.0384 | Iter Mean Loss 0.0412
2024-07-12 15:25:52,364 - root - INFO - KG Training: Epoch 0002 Iter 0939 / 2719 | Time 0.1s | Iter Loss 0.0310 | Iter Mean Loss 0.0412
2024-07-12 15:25:52,491 - root - INFO - KG Training: Epoch 0002 Iter 0940 / 2719 | Time 0.1s | Iter Loss 0.0371 | Iter Mean Loss 0.0412
2024-07-12 15:25:52,618 - root - INFO - KG Training: Epoch 0002 Iter 0941 / 2719 | Time 0.1s | Iter Loss 0.0358 | Iter Mean Loss 0.0412
2024-07-12 15:25:52,749 - root - INFO - KG Training: Epoch 0002 Iter 0942 / 2719 | Time 0.1s | Iter Loss 0.0392 | Iter Mean Loss 0.0412
2024-07-12 15:25:52,888 - root - INFO - KG Training: Epoch 0002 Iter 0943 / 2719 | Time 0.1s | Iter Loss 0.0328 | Iter Mean Loss 0.0412
2024-07-12 15:25:53,025 - root - INFO - KG Training: Epoch 0002 Iter 0944 / 2719 | Time 0.1s | Iter Loss 0.0436 | Iter Mean Loss 0.0412
2024-07-12 15:25:53,151 - root - INFO - KG Training: Epoch 0002 Iter 0945 / 2719 | Time 0.1s | Iter Loss 0.0298 | Iter Mean Loss 0.0412
2024-07-12 15:25:53,279 - root - INFO - KG Training: Epoch 0002 Iter 0946 / 2719 | Time 0.1s | Iter Loss 0.0364 | Iter Mean Loss 0.0412
2024-07-12 15:25:53,404 - root - INFO - KG Training: Epoch 0002 Iter 0947 / 2719 | Time 0.1s | Iter Loss 0.0372 | Iter Mean Loss 0.0412
2024-07-12 15:25:53,535 - root - INFO - KG Training: Epoch 0002 Iter 0948 / 2719 | Time 0.1s | Iter Loss 0.0362 | Iter Mean Loss 0.0412
2024-07-12 15:25:53,667 - root - INFO - KG Training: Epoch 0002 Iter 0949 / 2719 | Time 0.1s | Iter Loss 0.0406 | Iter Mean Loss 0.0412
2024-07-12 15:25:53,798 - root - INFO - KG Training: Epoch 0002 Iter 0950 / 2719 | Time 0.1s | Iter Loss 0.0448 | Iter Mean Loss 0.0412
2024-07-12 15:25:53,928 - root - INFO - KG Training: Epoch 0002 Iter 0951 / 2719 | Time 0.1s | Iter Loss 0.0347 | Iter Mean Loss 0.0412
2024-07-12 15:25:54,054 - root - INFO - KG Training: Epoch 0002 Iter 0952 / 2719 | Time 0.1s | Iter Loss 0.0308 | Iter Mean Loss 0.0412
2024-07-12 15:25:54,182 - root - INFO - KG Training: Epoch 0002 Iter 0953 / 2719 | Time 0.1s | Iter Loss 0.0378 | Iter Mean Loss 0.0412
2024-07-12 15:25:54,308 - root - INFO - KG Training: Epoch 0002 Iter 0954 / 2719 | Time 0.1s | Iter Loss 0.0362 | Iter Mean Loss 0.0412
2024-07-12 15:25:54,436 - root - INFO - KG Training: Epoch 0002 Iter 0955 / 2719 | Time 0.1s | Iter Loss 0.0383 | Iter Mean Loss 0.0412
2024-07-12 15:25:54,562 - root - INFO - KG Training: Epoch 0002 Iter 0956 / 2719 | Time 0.1s | Iter Loss 0.0298 | Iter Mean Loss 0.0412
2024-07-12 15:25:54,686 - root - INFO - KG Training: Epoch 0002 Iter 0957 / 2719 | Time 0.1s | Iter Loss 0.0370 | Iter Mean Loss 0.0412
2024-07-12 15:25:54,811 - root - INFO - KG Training: Epoch 0002 Iter 0958 / 2719 | Time 0.1s | Iter Loss 0.0434 | Iter Mean Loss 0.0412
2024-07-12 15:25:54,935 - root - INFO - KG Training: Epoch 0002 Iter 0959 / 2719 | Time 0.1s | Iter Loss 0.0351 | Iter Mean Loss 0.0411
2024-07-12 15:25:55,073 - root - INFO - KG Training: Epoch 0002 Iter 0960 / 2719 | Time 0.1s | Iter Loss 0.0463 | Iter Mean Loss 0.0412
2024-07-12 15:25:55,198 - root - INFO - KG Training: Epoch 0002 Iter 0961 / 2719 | Time 0.1s | Iter Loss 0.0352 | Iter Mean Loss 0.0411
2024-07-12 15:25:55,324 - root - INFO - KG Training: Epoch 0002 Iter 0962 / 2719 | Time 0.1s | Iter Loss 0.0499 | Iter Mean Loss 0.0412
2024-07-12 15:25:55,450 - root - INFO - KG Training: Epoch 0002 Iter 0963 / 2719 | Time 0.1s | Iter Loss 0.0329 | Iter Mean Loss 0.0411
2024-07-12 15:25:55,577 - root - INFO - KG Training: Epoch 0002 Iter 0964 / 2719 | Time 0.1s | Iter Loss 0.0297 | Iter Mean Loss 0.0411
2024-07-12 15:25:55,702 - root - INFO - KG Training: Epoch 0002 Iter 0965 / 2719 | Time 0.1s | Iter Loss 0.0362 | Iter Mean Loss 0.0411
2024-07-12 15:25:55,829 - root - INFO - KG Training: Epoch 0002 Iter 0966 / 2719 | Time 0.1s | Iter Loss 0.0365 | Iter Mean Loss 0.0411
2024-07-12 15:25:55,957 - root - INFO - KG Training: Epoch 0002 Iter 0967 / 2719 | Time 0.1s | Iter Loss 0.0328 | Iter Mean Loss 0.0411
2024-07-12 15:25:56,089 - root - INFO - KG Training: Epoch 0002 Iter 0968 / 2719 | Time 0.1s | Iter Loss 0.0342 | Iter Mean Loss 0.0411
2024-07-12 15:25:56,213 - root - INFO - KG Training: Epoch 0002 Iter 0969 / 2719 | Time 0.1s | Iter Loss 0.0352 | Iter Mean Loss 0.0411
2024-07-12 15:25:56,342 - root - INFO - KG Training: Epoch 0002 Iter 0970 / 2719 | Time 0.1s | Iter Loss 0.0420 | Iter Mean Loss 0.0411
2024-07-12 15:25:56,476 - root - INFO - KG Training: Epoch 0002 Iter 0971 / 2719 | Time 0.1s | Iter Loss 0.0409 | Iter Mean Loss 0.0411
2024-07-12 15:25:56,607 - root - INFO - KG Training: Epoch 0002 Iter 0972 / 2719 | Time 0.1s | Iter Loss 0.0409 | Iter Mean Loss 0.0411
2024-07-12 15:25:56,744 - root - INFO - KG Training: Epoch 0002 Iter 0973 / 2719 | Time 0.1s | Iter Loss 0.0328 | Iter Mean Loss 0.0411
2024-07-12 15:25:56,874 - root - INFO - KG Training: Epoch 0002 Iter 0974 / 2719 | Time 0.1s | Iter Loss 0.0429 | Iter Mean Loss 0.0411
2024-07-12 15:25:57,006 - root - INFO - KG Training: Epoch 0002 Iter 0975 / 2719 | Time 0.1s | Iter Loss 0.0330 | Iter Mean Loss 0.0411
2024-07-12 15:25:57,134 - root - INFO - KG Training: Epoch 0002 Iter 0976 / 2719 | Time 0.1s | Iter Loss 0.0388 | Iter Mean Loss 0.0411
2024-07-12 15:25:57,261 - root - INFO - KG Training: Epoch 0002 Iter 0977 / 2719 | Time 0.1s | Iter Loss 0.0360 | Iter Mean Loss 0.0411
2024-07-12 15:25:57,389 - root - INFO - KG Training: Epoch 0002 Iter 0978 / 2719 | Time 0.1s | Iter Loss 0.0328 | Iter Mean Loss 0.0411
2024-07-12 15:25:57,514 - root - INFO - KG Training: Epoch 0002 Iter 0979 / 2719 | Time 0.1s | Iter Loss 0.0347 | Iter Mean Loss 0.0411
2024-07-12 15:25:57,642 - root - INFO - KG Training: Epoch 0002 Iter 0980 / 2719 | Time 0.1s | Iter Loss 0.0385 | Iter Mean Loss 0.0411
2024-07-12 15:25:57,771 - root - INFO - KG Training: Epoch 0002 Iter 0981 / 2719 | Time 0.1s | Iter Loss 0.0421 | Iter Mean Loss 0.0411
2024-07-12 15:25:57,901 - root - INFO - KG Training: Epoch 0002 Iter 0982 / 2719 | Time 0.1s | Iter Loss 0.0375 | Iter Mean Loss 0.0411
2024-07-12 15:25:58,026 - root - INFO - KG Training: Epoch 0002 Iter 0983 / 2719 | Time 0.1s | Iter Loss 0.0325 | Iter Mean Loss 0.0411
2024-07-12 15:25:58,163 - root - INFO - KG Training: Epoch 0002 Iter 0984 / 2719 | Time 0.1s | Iter Loss 0.0413 | Iter Mean Loss 0.0411
2024-07-12 15:25:58,295 - root - INFO - KG Training: Epoch 0002 Iter 0985 / 2719 | Time 0.1s | Iter Loss 0.0390 | Iter Mean Loss 0.0411
2024-07-12 15:25:58,425 - root - INFO - KG Training: Epoch 0002 Iter 0986 / 2719 | Time 0.1s | Iter Loss 0.0378 | Iter Mean Loss 0.0410
2024-07-12 15:25:58,553 - root - INFO - KG Training: Epoch 0002 Iter 0987 / 2719 | Time 0.1s | Iter Loss 0.0465 | Iter Mean Loss 0.0411
2024-07-12 15:25:58,681 - root - INFO - KG Training: Epoch 0002 Iter 0988 / 2719 | Time 0.1s | Iter Loss 0.0468 | Iter Mean Loss 0.0411
2024-07-12 15:25:58,814 - root - INFO - KG Training: Epoch 0002 Iter 0989 / 2719 | Time 0.1s | Iter Loss 0.0366 | Iter Mean Loss 0.0411
2024-07-12 15:25:58,944 - root - INFO - KG Training: Epoch 0002 Iter 0990 / 2719 | Time 0.1s | Iter Loss 0.0443 | Iter Mean Loss 0.0411
2024-07-12 15:25:59,082 - root - INFO - KG Training: Epoch 0002 Iter 0991 / 2719 | Time 0.1s | Iter Loss 0.0352 | Iter Mean Loss 0.0411
2024-07-12 15:25:59,223 - root - INFO - KG Training: Epoch 0002 Iter 0992 / 2719 | Time 0.1s | Iter Loss 0.0386 | Iter Mean Loss 0.0410
2024-07-12 15:25:59,352 - root - INFO - KG Training: Epoch 0002 Iter 0993 / 2719 | Time 0.1s | Iter Loss 0.0363 | Iter Mean Loss 0.0410
2024-07-12 15:25:59,480 - root - INFO - KG Training: Epoch 0002 Iter 0994 / 2719 | Time 0.1s | Iter Loss 0.0363 | Iter Mean Loss 0.0410
2024-07-12 15:25:59,606 - root - INFO - KG Training: Epoch 0002 Iter 0995 / 2719 | Time 0.1s | Iter Loss 0.0412 | Iter Mean Loss 0.0410
2024-07-12 15:25:59,734 - root - INFO - KG Training: Epoch 0002 Iter 0996 / 2719 | Time 0.1s | Iter Loss 0.0412 | Iter Mean Loss 0.0410
2024-07-12 15:25:59,873 - root - INFO - KG Training: Epoch 0002 Iter 0997 / 2719 | Time 0.1s | Iter Loss 0.0398 | Iter Mean Loss 0.0410
2024-07-12 15:25:59,999 - root - INFO - KG Training: Epoch 0002 Iter 0998 / 2719 | Time 0.1s | Iter Loss 0.0320 | Iter Mean Loss 0.0410
2024-07-12 15:26:00,146 - root - INFO - KG Training: Epoch 0002 Iter 0999 / 2719 | Time 0.1s | Iter Loss 0.0356 | Iter Mean Loss 0.0410
2024-07-12 15:26:00,294 - root - INFO - KG Training: Epoch 0002 Iter 1000 / 2719 | Time 0.1s | Iter Loss 0.0369 | Iter Mean Loss 0.0410
2024-07-12 15:26:00,423 - root - INFO - KG Training: Epoch 0002 Iter 1001 / 2719 | Time 0.1s | Iter Loss 0.0338 | Iter Mean Loss 0.0410
2024-07-12 15:26:00,551 - root - INFO - KG Training: Epoch 0002 Iter 1002 / 2719 | Time 0.1s | Iter Loss 0.0301 | Iter Mean Loss 0.0410
2024-07-12 15:26:00,682 - root - INFO - KG Training: Epoch 0002 Iter 1003 / 2719 | Time 0.1s | Iter Loss 0.0335 | Iter Mean Loss 0.0410
2024-07-12 15:26:00,807 - root - INFO - KG Training: Epoch 0002 Iter 1004 / 2719 | Time 0.1s | Iter Loss 0.0347 | Iter Mean Loss 0.0410
2024-07-12 15:26:00,935 - root - INFO - KG Training: Epoch 0002 Iter 1005 / 2719 | Time 0.1s | Iter Loss 0.0320 | Iter Mean Loss 0.0410
2024-07-12 15:26:01,064 - root - INFO - KG Training: Epoch 0002 Iter 1006 / 2719 | Time 0.1s | Iter Loss 0.0303 | Iter Mean Loss 0.0410
2024-07-12 15:26:01,191 - root - INFO - KG Training: Epoch 0002 Iter 1007 / 2719 | Time 0.1s | Iter Loss 0.0430 | Iter Mean Loss 0.0410
2024-07-12 15:26:01,320 - root - INFO - KG Training: Epoch 0002 Iter 1008 / 2719 | Time 0.1s | Iter Loss 0.0355 | Iter Mean Loss 0.0410
2024-07-12 15:26:01,460 - root - INFO - KG Training: Epoch 0002 Iter 1009 / 2719 | Time 0.1s | Iter Loss 0.0361 | Iter Mean Loss 0.0410
2024-07-12 15:26:01,596 - root - INFO - KG Training: Epoch 0002 Iter 1010 / 2719 | Time 0.1s | Iter Loss 0.0336 | Iter Mean Loss 0.0410
2024-07-12 15:26:01,751 - root - INFO - KG Training: Epoch 0002 Iter 1011 / 2719 | Time 0.2s | Iter Loss 0.0356 | Iter Mean Loss 0.0409
2024-07-12 15:26:01,914 - root - INFO - KG Training: Epoch 0002 Iter 1012 / 2719 | Time 0.2s | Iter Loss 0.0338 | Iter Mean Loss 0.0409
2024-07-12 15:26:02,069 - root - INFO - KG Training: Epoch 0002 Iter 1013 / 2719 | Time 0.2s | Iter Loss 0.0308 | Iter Mean Loss 0.0409
2024-07-12 15:26:02,243 - root - INFO - KG Training: Epoch 0002 Iter 1014 / 2719 | Time 0.2s | Iter Loss 0.0359 | Iter Mean Loss 0.0409
2024-07-12 15:26:02,391 - root - INFO - KG Training: Epoch 0002 Iter 1015 / 2719 | Time 0.1s | Iter Loss 0.0376 | Iter Mean Loss 0.0409
2024-07-12 15:26:02,554 - root - INFO - KG Training: Epoch 0002 Iter 1016 / 2719 | Time 0.2s | Iter Loss 0.0444 | Iter Mean Loss 0.0409
2024-07-12 15:26:02,710 - root - INFO - KG Training: Epoch 0002 Iter 1017 / 2719 | Time 0.2s | Iter Loss 0.0374 | Iter Mean Loss 0.0409
2024-07-12 15:26:02,862 - root - INFO - KG Training: Epoch 0002 Iter 1018 / 2719 | Time 0.2s | Iter Loss 0.0439 | Iter Mean Loss 0.0409
2024-07-12 15:26:03,009 - root - INFO - KG Training: Epoch 0002 Iter 1019 / 2719 | Time 0.1s | Iter Loss 0.0432 | Iter Mean Loss 0.0409
2024-07-12 15:26:03,155 - root - INFO - KG Training: Epoch 0002 Iter 1020 / 2719 | Time 0.1s | Iter Loss 0.0412 | Iter Mean Loss 0.0409
2024-07-12 15:26:03,289 - root - INFO - KG Training: Epoch 0002 Iter 1021 / 2719 | Time 0.1s | Iter Loss 0.0379 | Iter Mean Loss 0.0409
2024-07-12 15:26:03,422 - root - INFO - KG Training: Epoch 0002 Iter 1022 / 2719 | Time 0.1s | Iter Loss 0.0266 | Iter Mean Loss 0.0409
2024-07-12 15:26:03,557 - root - INFO - KG Training: Epoch 0002 Iter 1023 / 2719 | Time 0.1s | Iter Loss 0.0385 | Iter Mean Loss 0.0409
2024-07-12 15:26:03,689 - root - INFO - KG Training: Epoch 0002 Iter 1024 / 2719 | Time 0.1s | Iter Loss 0.0388 | Iter Mean Loss 0.0409
2024-07-12 15:26:03,821 - root - INFO - KG Training: Epoch 0002 Iter 1025 / 2719 | Time 0.1s | Iter Loss 0.0363 | Iter Mean Loss 0.0409
2024-07-12 15:26:03,954 - root - INFO - KG Training: Epoch 0002 Iter 1026 / 2719 | Time 0.1s | Iter Loss 0.0356 | Iter Mean Loss 0.0409
2024-07-12 15:26:04,091 - root - INFO - KG Training: Epoch 0002 Iter 1027 / 2719 | Time 0.1s | Iter Loss 0.0348 | Iter Mean Loss 0.0409
2024-07-12 15:26:04,224 - root - INFO - KG Training: Epoch 0002 Iter 1028 / 2719 | Time 0.1s | Iter Loss 0.0386 | Iter Mean Loss 0.0409
2024-07-12 15:26:04,356 - root - INFO - KG Training: Epoch 0002 Iter 1029 / 2719 | Time 0.1s | Iter Loss 0.0305 | Iter Mean Loss 0.0409
2024-07-12 15:26:04,489 - root - INFO - KG Training: Epoch 0002 Iter 1030 / 2719 | Time 0.1s | Iter Loss 0.0362 | Iter Mean Loss 0.0409
2024-07-12 15:26:04,625 - root - INFO - KG Training: Epoch 0002 Iter 1031 / 2719 | Time 0.1s | Iter Loss 0.0353 | Iter Mean Loss 0.0409
2024-07-12 15:26:04,770 - root - INFO - KG Training: Epoch 0002 Iter 1032 / 2719 | Time 0.1s | Iter Loss 0.0412 | Iter Mean Loss 0.0409
2024-07-12 15:26:04,913 - root - INFO - KG Training: Epoch 0002 Iter 1033 / 2719 | Time 0.1s | Iter Loss 0.0331 | Iter Mean Loss 0.0409
2024-07-12 15:26:05,049 - root - INFO - KG Training: Epoch 0002 Iter 1034 / 2719 | Time 0.1s | Iter Loss 0.0329 | Iter Mean Loss 0.0409
2024-07-12 15:26:05,193 - root - INFO - KG Training: Epoch 0002 Iter 1035 / 2719 | Time 0.1s | Iter Loss 0.0298 | Iter Mean Loss 0.0408
